0.495067	3.9183	0.655052	-0.614479	NA	NA	NA	20.3512	1.69365	-1.42613
0.4972	3.90606	0.685473	-0.635713	NA	NA	NA	20.329	1.67433	-1.39576
0.499333	3.88457	0.68157	-0.632528	NA	NA	NA	20.3004	1.68159	-1.38677
0.501467	3.87655	0.641973	-0.590479	NA	NA	NA	20.2577	1.70218	-1.37563
0.5036	3.88609	0.612716	-0.549544	NA	NA	NA	20.2425	1.71718	-1.37417
0.505733	3.88738	0.582263	-0.495644	NA	NA	NA	20.217	1.72712	-1.37843
0.507867	3.91259	0.527547	-0.429892	NA	NA	NA	20.2125	1.74907	-1.38099
0.51	3.90706	0.457072	-0.326376	NA	NA	NA	20.2108	1.70932	-1.43196
0.512133	3.90178	0.394654	-0.250043	NA	NA	NA	20.1957	1.67185	-1.46685
0.514267	3.8771	0.360632	-0.167427	NA	NA	NA	20.2164	1.61933	-1.524
0.5164	3.84263	0.346173	-0.0902469	NA	NA	NA	20.2115	1.61556	-1.58611
0.518533	3.83383	0.38227	-0.0397334	NA	NA	NA	20.1693	1.64777	-1.60324
0.520667	3.81668	0.393124	0.0333317	NA	NA	NA	20.1121	1.6916	-1.60272
0.5228	3.82726	0.416435	0.0690357	NA	NA	NA	20.0401	1.72012	-1.6198
0.524933	3.81862	0.426579	0.117617	NA	NA	NA	19.966	1.77987	-1.58124
0.527067	3.81341	0.419075	0.136929	NA	NA	NA	19.9106	1.80205	-1.54313
0.5292	3.78803	0.422192	0.152072	NA	NA	NA	19.8962	1.8088	-1.4868
0.531333	3.77876	0.435523	0.183389	NA	NA	NA	19.8888	1.87939	-1.43339
0.533467	3.75946	0.451457	0.204095	NA	NA	NA	19.9062	1.84629	-1.38471
0.5356	3.75263	0.453066	0.23868	NA	NA	NA	19.9183	1.84119	-1.33167
0.537733	3.74188	0.456374	0.25382	NA	NA	NA	19.8497	1.76497	-1.27192
0.539867	3.74595	0.450044	0.256159	NA	NA	NA	19.7827	1.7652	-1.16194
0.542	3.73951	0.45816	0.261063	NA	NA	NA	19.7272	1.78395	-1.11229
0.544133	3.73303	0.449531	0.24083	NA	NA	NA	19.7263	1.81738	-1.02411
0.546267	3.73122	0.458953	0.231053	NA	NA	NA	19.7861	1.88643	-0.916122
0.5484	3.7297	0.469714	0.222442	NA	NA	NA	19.8204	1.89543	-0.945007
0.550533	3.74892	0.469973	0.187745	NA	NA	NA	19.8831	1.95323	-0.894533
0.552667	3.75479	0.471159	0.138172	NA	NA	NA	19.8806	2.11542	-0.868374
0.5548	3.76528	0.462198	0.10495	NA	NA	NA	19.8391	2.16184	-0.896502
0.556933	3.7585	0.466525	0.0473626	NA	NA	NA	19.8141	2.24213	-0.868555
0.559067	3.7345	0.495417	-0.0217916	NA	NA	NA	19.7554	2.25583	-0.859054
0.5612	3.73053	0.509416	-0.0651228	NA	NA	NA	19.7228	2.2342	-0.858739
0.563333	3.72367	0.556747	-0.135272	NA	NA	NA	19.7304	2.30142	-0.846374
0.565467	3.73023	0.587465	-0.197668	NA	NA	NA	19.7197	2.28503	-0.806568
0.5676	3.74412	0.636078	-0.240684	NA	NA	NA	19.6815	2.31271	-0.732884
0.569733	3.73643	0.679	-0.292087	NA	NA	NA	19.5593	2.25398	-0.605327
0.571867	3.74689	0.69691	-0.350566	NA	NA	NA	19.4317	2.21805	-0.372014
0.574	3.72926	0.727448	-0.448657	NA	NA	NA	19.2921	2.17891	-0.144215
0.576133	3.71649	0.736102	-0.512949	NA	NA	NA	19.1683	2.07961	0.103026
0.578267	3.71472	0.754047	-0.580442	NA	NA	NA	19.0364	1.99477	0.326813
0.5804	3.72093	0.789137	-0.623039	NA	NA	NA	19.0384	2.06346	0.52627
0.582533	3.72909	0.767589	-0.613991	NA	NA	NA	18.9232	2.05601	0.64957
0.584667	3.74023	0.75731	-0.618708	NA	NA	NA	18.8314	2.06642	0.811708
0.5868	3.75156	0.754477	-0.622431	NA	NA	NA	18.68	1.95233	0.900044
0.588933	3.75468	0.758242	-0.65048	NA	NA	NA	18.5411	1.88666	1.08932
0.591067	3.77194	0.801514	-0.685233	NA	NA	NA	18.3805	1.89075	1.14083
0.5932	3.77457	0.8275	-0.717867	NA	NA	NA	18.3313	1.81744	1.37065
0.595333	3.7726	0.862095	-0.732852	NA	NA	NA	18.2826	1.84488	1.38412
0.597467	3.77957	0.836506	-0.715102	NA	NA	NA	18.2935	1.68064	1.44227
0.5996	3.77393	0.829034	-0.723459	NA	NA	NA	18.2752	1.62389	1.40882
0.601733	3.79126	0.794507	-0.716101	NA	NA	NA	18.2469	1.43838	1.37669
0.603867	3.79125	0.766981	-0.722574	NA	NA	NA	18.3187	1.39124	1.41261
0.606	3.79008	0.750258	-0.717004	NA	NA	NA	18.3167	1.28107	1.42161
0.608133	3.78333	0.713458	-0.690293	NA	NA	NA	18.2718	1.37203	1.41827
0.610267	3.7672	0.740063	-0.718367	NA	NA	NA	18.1716	1.39671	1.52427
0.6124	3.77478	0.729407	-0.703339	NA	NA	NA	18.0335	1.44968	1.65722
0.614533	3.76916	0.732489	-0.714337	NA	NA	NA	17.9221	1.70985	1.80907
0.616667	3.78196	0.731912	-0.711773	NA	NA	NA	17.9014	1.71827	1.77043
0.6188	3.77803	0.69526	-0.696038	NA	NA	NA	17.9109	1.89906	1.74524
0.620933	3.7602	0.712045	-0.716225	NA	NA	NA	18.0154	1.72123	1.65111
0.623067	3.75896	0.705377	-0.707994	NA	NA	NA	18.1049	1.76175	1.62353
0.6252	3.76407	0.720015	-0.739101	NA	NA	NA	18.1647	1.72046	1.51726
0.627333	3.76335	0.722547	-0.748671	NA	NA	NA	18.2854	1.6293	1.4494
0.629467	3.77134	0.717803	-0.749901	NA	NA	NA	18.2718	1.61976	1.43391
0.6316	3.78496	0.705226	-0.758225	NA	NA	NA	18.3548	1.63446	1.38541
0.633733	3.77995	0.678428	-0.727383	NA	NA	NA	18.3687	1.73288	1.438
0.635867	3.78874	0.669264	-0.702028	NA	NA	NA	18.4616	1.83548	1.40464
0.638	3.78839	0.668396	-0.711481	NA	NA	NA	18.5206	1.846	1.44255
0.640133	3.80565	0.685076	-0.699248	NA	NA	NA	18.5881	1.8635	1.4748
0.642267	3.79561	0.71164	-0.717119	NA	NA	NA	18.6216	1.70772	1.40563
0.6444	3.79096	0.712602	-0.72369	NA	NA	NA	18.667	1.6949	1.36568
0.646533	3.79019	0.676502	-0.69334	NA	NA	NA	18.667	1.7301	1.35193
0.648667	3.76389	0.667822	-0.679458	NA	NA	NA	18.6497	1.84065	1.4275
0.6508	3.77886	0.631964	-0.651611	NA	NA	NA	18.6885	1.87119	1.47823
0.652933	3.7917	0.632198	-0.652227	NA	NA	NA	18.7399	1.94885	1.48687
0.655067	3.79434	0.640251	-0.655063	NA	NA	NA	18.7456	1.91596	1.42889
0.6572	3.79491	0.636288	-0.665694	NA	NA	NA	18.806	1.82038	1.42671
0.659333	3.79398	0.666822	-0.674886	NA	NA	NA	18.766	1.80553	1.43294
0.661467	3.77074	0.656134	-0.661711	NA	NA	NA	18.7666	1.7703	1.45933
0.6636	3.78313	0.646548	-0.672502	NA	NA	NA	18.745	1.76572	1.44256
0.665733	3.78558	0.600643	-0.640733	NA	NA	NA	18.6875	1.80243	1.35699
0.667867	3.77667	0.550273	-0.615278	NA	NA	NA	18.7091	1.71755	1.31198
0.67	3.77061	0.511595	-0.576378	NA	NA	NA	18.6695	1.65437	1.34256
0.9998	3.47261	0.418869	-0.718587	8.07995	0.978314	-1.34814	19.6674	1.03797	-1.66513
1.00193	3.46826	0.370415	-0.687638	8.07557	0.982457	-1.34583	19.6608	1.03484	-1.65673
1.00407	3.45839	0.360623	-0.642571	8.10386	0.970181	-1.35189	19.6764	1.02724	-1.66176
1.0062	3.46624	0.326682	-0.615193	8.10701	0.964259	-1.34122	19.6756	1.02242	-1.65115
1.00833	3.45127	0.354184	-0.612455	8.10919	0.951639	-1.3312	19.6675	1.03885	-1.63923
1.01047	3.4663	0.38548	-0.629265	8.11603	0.945347	-1.32657	19.675	1.03519	-1.63179
1.0126	3.4724	0.381883	-0.65129	8.11858	0.919349	-1.33977	19.6784	1.02743	-1.63033
1.01473	3.45912	0.362296	-0.631601	8.12264	0.912993	-1.34836	19.6846	1.0277	-1.63557
1.01687	3.4616	0.319134	-0.611502	8.12342	0.90645	-1.3524	19.6844	1.02582	-1.63431
1.019	3.43834	0.306099	-0.573832	8.12827	0.890585	-1.36641	19.6898	1.02783	-1.63659
1.02113	3.44027	0.305855	-0.542882	8.12196	0.892864	-1.35162	19.6815	1.02168	-1.64149
1.02327	3.44136	0.299913	-0.519192	8.11191	0.891752	-1.35429	19.68	1.02351	-1.62807
1.0254	3.42467	0.318632	-0.498497	8.10445	0.892619	-1.34034	19.6679	1.02566	-1.63386
1.02753	3.41188	0.32852	-0.485711	8.09073	0.903235	-1.31787	19.6648	1.00707	-1.64499
1.02967	3.39235	0.332898	-0.46387	8.0908	0.903599	-1.2977	19.666	1.02449	-1.6442
1.0318	3.38192	0.348798	-0.44842	8.07772	0.880715	-1.27564	19.6605	1.00773	-1.65869
1.03393	3.39171	0.360562	-0.432172	8.05979	0.84987	-1.25007	19.6674	1.03403	-1.64375
1.03607	3.38821	0.35141	-0.406331	8.03667	0.829908	-1.23243	19.6638	1.02418	-1.64926
1.0382	3.3853	0.353027	-0.369751	8.02489	0.815388	-1.19805	19.6532	1.02525	-1.64667
1.04033	3.3492	0.355082	-0.346254	8.02338	0.805066	-1.17017	19.6546	1.01834	-1.64787
1.04247	3.34483	0.329556	-0.313849	8.03721	0.796425	-1.13038	19.6479	1.01501	-1.63948
1.0446	3.33612	0.298828	-0.283696	8.03127	0.77517	-1.07908	19.6432	1.00966	-1.64701
1.04673	3.3343	0.283296	-0.280577	8.03582	0.787038	-1.04714	19.6336	1.01987	-1.63707
1.04887	3.35479	0.288965	-0.275959	8.01895	0.780717	-0.999595	19.6275	1.02337	-1.64088
1.051	3.34763	0.29733	-0.259575	8.02141	0.783161	-0.976984	19.6297	1.03049	-1.65065
1.05313	3.35119	0.295254	-0.22788	8.02866	0.775286	-0.951498	19.6338	1.02208	-1.65912
1.05527	3.35488	0.276934	-0.1867	8.0255	0.764074	-0.925629	19.6338	1.02317	-1.66004
1.0574	3.34983	0.262722	-0.148549	8.01947	0.761077	-0.895598	19.6319	1.02206	-1.65836
1.05953	3.34515	0.256128	-0.132332	7.99263	0.784158	-0.86307	19.6304	1.03066	-1.64615
1.06167	3.35053	0.266688	-0.129515	7.97472	0.771533	-0.799363	19.6252	1.04302	-1.63148
1.0638	3.3527	0.278416	-0.129336	7.96132	0.772197	-0.750729	19.6352	1.04596	-1.63148
1.06593	3.35162	0.267243	-0.132459	7.93899	0.761183	-0.68894	19.6253	1.05544	-1.62669
1.06807	3.34739	0.266197	-0.143012	7.93651	0.7461	-0.642984	19.6247	1.06546	-1.62325
1.0702	3.34334	0.271416	-0.14646	7.94526	0.735946	-0.607643	19.6124	1.08263	-1.61771
1.07233	3.37494	0.263533	-0.158709	7.96392	0.747316	-0.534116	19.5996	1.08884	-1.61129
1.07447	3.3825	0.285001	-0.163897	7.9818	0.749963	-0.499313	19.5982	1.08739	-1.61396
1.0766	3.40656	0.270192	-0.161288	7.97114	0.734743	-0.417126	19.5951	1.08096	-1.62367
1.07873	3.40236	0.247471	-0.146758	7.95687	0.726895	-0.374595	19.5999	1.07103	-1.63342
1.08087	3.41172	0.272248	-0.166586	7.91898	0.702919	-0.327766	19.6087	1.06261	-1.63792
1.083	3.40527	0.244625	-0.197175	7.88908	0.671222	-0.28237	19.6126	1.05216	-1.63946
1.08513	3.41415	0.261521	-0.242385	7.88054	0.675925	-0.223681	19.6142	1.05517	-1.63615
1.08727	3.39415	0.282447	-0.282626	7.87073	0.690302	-0.165993	19.6075	1.05853	-1.62518
1.0894	3.38667	0.274993	-0.299642	7.8855	0.718087	-0.117554	19.6068	1.06404	-1.62488
1.09153	3.34042	0.295184	-0.314151	7.9095	0.746411	-0.0836256	19.5941	1.07336	-1.61662
1.09367	3.33295	0.3021	-0.32955	7.90748	0.800403	-0.096828	19.5969	1.06287	-1.61623
1.0958	3.32635	0.318479	-0.360364	7.92093	0.811758	-0.114738	19.5976	1.08105	-1.6185
1.09793	3.30213	0.348321	-0.386482	7.91919	0.83407	-0.146269	19.5954	1.07402	-1.63311
1.10007	3.31923	0.38374	-0.42639	7.90688	0.842302	-0.184951	19.6018	1.06836	-1.63606
1.1022	3.31269	0.409251	-0.452821	7.91043	0.868243	-0.219047	19.597	1.07604	-1.63897
1.10433	3.30694	0.421644	-0.473022	7.91175	0.858038	-0.280213	19.5984	1.061	-1.62783
1.10647	3.30118	0.41873	-0.485188	7.91511	0.874581	-0.331197	19.5951	1.07652	-1.61203
1.1086	3.29057	0.414748	-0.501272	7.90611	0.871136	-0.379807	19.6028	1.09058	-1.60294
1.11073	3.27169	0.424721	-0.530355	7.89957	0.857752	-0.435447	19.6003	1.09337	-1.60507
1.11287	3.2717	0.442474	-0.566807	7.88568	0.840081	-0.452981	19.602	1.10461	-1.6098
1.115	3.25993	0.461145	-0.584116	7.88537	0.865491	-0.505773	19.604	1.09823	-1.61279
1.11713	3.26333	0.41936	-0.565972	7.89143	0.837088	-0.539862	19.6017	1.09931	-1.60823
1.11927	3.27201	0.415673	-0.559683	7.89755	0.873736	-0.585764	19.5983	1.1125	-1.59509
1.1214	3.28337	0.415637	-0.566061	7.89295	0.914078	-0.617901	19.6033	1.11295	-1.59175
1.12353	3.31166	0.402834	-0.582213	7.86461	0.942149	-0.664334	19.6016	1.1196	-1.58351
1.12567	3.33347	0.395978	-0.590638	7.84374	0.953354	-0.711582	19.6037	1.12065	-1.57908
1.1278	3.34332	0.429393	-0.621963	7.8267	0.968224	-0.778624	19.597	1.12177	-1.57947
1.12993	3.37162	0.428066	-0.61723	7.82332	0.950685	-0.859616	19.5964	1.11835	-1.57434
1.13207	3.36139	0.440657	-0.621528	7.82996	0.960651	-0.938847	19.5947	1.12022	-1.58276
1.1342	3.38458	0.478492	-0.653602	7.84926	0.964698	-1.01326	19.5926	1.11138	-1.58373
1.13633	3.38422	0.452036	-0.66343	7.85592	0.966437	-1.07284	19.5906	1.10771	-1.59498
1.13847	3.39577	0.420798	-0.64035	7.86216	0.970537	-1.11583	19.5839	1.11594	-1.59159
1.1406	3.41463	0.382279	-0.63169	7.86972	1.00239	-1.13439	19.5816	1.11689	-1.58478
1.14273	3.4231	0.395286	-0.627308	7.8626	1.00841	-1.13956	19.5791	1.1348	-1.58183
1.14487	3.45534	0.412958	-0.628169	7.86671	1.02634	-1.14599	19.588	1.1352	-1.572
1.147	3.44341	0.45759	-0.664662	7.87244	1.03312	-1.16506	19.5857	1.13153	-1.57989
1.14913	3.43056	0.459526	-0.652335	7.87961	1.05597	-1.19226	19.5868	1.13953	-1.57507
1.15127	3.43856	0.439586	-0.645073	7.87424	1.08119	-1.20779	19.582	1.12877	-1.56576
1.1534	3.42183	0.437278	-0.63678	7.87292	1.12216	-1.23383	19.5769	1.14474	-1.56374
1.15553	3.42644	0.392049	-0.595332	7.8644	1.14332	-1.23619	19.5854	1.15062	-1.56258
1.15767	3.442	0.367213	-0.571911	7.85223	1.15574	-1.25792	19.5816	1.145	-1.56515
1.1598	3.42902	0.361243	-0.557495	7.85186	1.15492	-1.27158	19.5829	1.14783	-1.57307
1.16193	3.45288	0.364035	-0.559104	7.85902	1.15441	-1.27814	19.5804	1.13373	-1.58123
1.16407	3.44237	0.372192	-0.550328	7.84823	1.15375	-1.2894	19.5755	1.1321	-1.5722
1.1662	3.44406	0.363826	-0.52748	7.86685	1.15303	-1.2979	19.5778	1.14617	-1.57239
1.16833	3.44409	0.385955	-0.535482	7.86656	1.14381	-1.30006	19.5837	1.15161	-1.56705
1.17047	3.43224	0.351356	-0.487097	7.85883	1.12598	-1.30654	19.583	1.16087	-1.55779
1.1726	3.44382	0.346328	-0.471561	7.86076	1.10492	-1.30566	19.5873	1.17052	-1.55294
1.17473	3.43472	0.311874	-0.442275	7.84778	1.08924	-1.30442	19.586	1.16363	-1.55742
1.17687	3.40769	0.287308	-0.39516	7.85585	1.08186	-1.30884	19.5837	1.16383	-1.55681
1.179	3.37544	0.261929	-0.347122	7.85889	1.07697	-1.31325	19.5914	1.15419	-1.57114
1.18113	3.3348	0.235364	-0.301631	7.8645	1.06455	-1.31065	19.5941	1.15043	-1.57157
1.18327	3.29603	0.224694	-0.280003	7.8716	1.06546	-1.31747	19.5976	1.13931	-1.57039
1.1854	3.27213	0.208339	-0.24892	7.86645	1.06109	-1.30437	19.5926	1.13805	-1.56563
1.18753	3.24298	0.200287	-0.228777	7.86114	1.05971	-1.30294	19.5801	1.14532	-1.56579
1.18967	3.22317	0.197309	-0.215983	7.84969	1.0607	-1.29639	19.5687	1.1489	-1.56583
1.1918	3.21813	0.190839	-0.181056	7.84797	1.05672	-1.29936	19.5598	1.14855	-1.56957
1.19393	3.207	0.186133	-0.170153	7.84251	1.05131	-1.30428	19.5601	1.14996	-1.56908
1.19607	3.22151	0.19077	-0.160409	7.83906	1.04513	-1.30012	19.5623	1.15524	-1.57044
1.1982	3.24424	0.196374	-0.162197	7.8404	1.02801	-1.30887	19.5616	1.15964	-1.55904
1.20033	3.24697	0.206849	-0.158969	7.82996	1.02001	-1.31018	19.5684	1.16238	-1.55629
1.20247	3.24815	0.211321	-0.149226	7.82673	1.00848	-1.30372	19.5607	1.17257	-1.55929
1.2046	3.27286	0.20895	-0.145109	7.83115	1.01252	-1.3208	19.5568	1.16605	-1.5533
1.20673	3.23942	0.20512	-0.145707	7.82691	1.01319	-1.31811	19.5539	1.16464	-1.57181
1.20887	3.25882	0.207841	-0.165647	7.82953	1.0039	-1.32231	19.5461	1.19126	-1.55552
1.211	3.28061	0.193775	-0.152846	7.82218	1.00894	-1.32336	19.5525	1.19688	-1.55011
1.21313	3.27546	0.199955	-0.155959	7.81334	0.99957	-1.32077	19.5522	1.21207	-1.54844
1.21527	3.30679	0.197772	-0.167761	7.8019	0.999669	-1.33426	19.5653	1.21195	-1.53738
1.2174	3.28037	0.182702	-0.169471	7.79296	1.00821	-1.34347	19.555	1.21131	-1.54169
1.21953	3.26641	0.165237	-0.17698	7.8018	1.00162	-1.34199	19.5545	1.2067	-1.54854
1.22167	3.24531	0.163647	-0.178027	7.80115	0.995954	-1.34995	19.5496	1.20176	-1.53335
1.2238	3.23597	0.148538	-0.149076	7.81679	0.977862	-1.3322	19.5336	1.22032	-1.5466
1.22593	3.23773	0.166017	-0.149388	7.81516	0.973136	-1.3438	19.5316	1.21993	-1.53555
1.22807	3.21919	0.214156	-0.14568	7.81131	0.951928	-1.35125	19.5244	1.23207	-1.53653
1.2302	3.20941	0.210264	-0.154951	7.8037	0.958633	-1.34398	19.525	1.24597	-1.52402
1.23233	3.18209	0.236921	-0.172861	7.80004	0.980587	-1.32847	19.5275	1.23167	-1.53
1.23447	3.16395	0.259802	-0.188471	7.79855	0.969717	-1.3205	19.537	1.23062	-1.53099
1.2366	3.17116	0.239315	-0.199696	7.79942	0.965507	-1.30767	19.5416	1.23887	-1.53785
1.23873	3.17612	0.259258	-0.224191	7.80226	0.95907	-1.31067	19.542	1.22093	-1.5461
1.24087	3.17641	0.240288	-0.232322	7.81106	0.929965	-1.33382	19.5389	1.23237	-1.53866
1.243	3.17782	0.253107	-0.25173	7.80081	0.945835	-1.3364	19.5289	1.23301	-1.53671
1.24513	3.17972	0.252628	-0.261116	7.79881	0.949582	-1.35512	19.5291	1.22776	-1.534
1.24727	3.19421	0.268748	-0.292248	7.79252	0.933818	-1.35052	19.529	1.24569	-1.52214
1.2494	3.21749	0.28805	-0.328027	7.77865	0.951065	-1.34321	19.5377	1.23935	-1.52215
1.25153	3.24127	0.29202	-0.363927	7.77951	0.927257	-1.3245	19.5357	1.2456	-1.52693
1.25367	3.25611	0.323854	-0.415551	7.7695	0.922066	-1.31794	19.5301	1.24505	-1.53485
1.2558	3.24859	0.337875	-0.434885	7.77738	0.940321	-1.32147	19.531	1.23901	-1.54195
1.25793	3.25932	0.346192	-0.460826	7.7838	0.924982	-1.32921	19.5339	1.23808	-1.55511
1.26007	3.24873	0.352204	-0.468212	7.78596	0.921877	-1.34381	19.5296	1.24653	-1.55
1.2622	3.25814	0.361701	-0.47335	7.79193	0.905811	-1.34939	19.5369	1.24961	-1.54805
1.26433	3.23441	0.405193	-0.512621	7.77987	0.884125	-1.35065	19.5214	1.25597	-1.54648
1.26647	3.24263	0.389405	-0.500836	7.75882	0.888956	-1.35426	19.5145	1.25253	-1.54675
1.2686	3.23576	0.400738	-0.513975	7.76216	0.879342	-1.35	19.5247	1.25177	-1.53754
1.27073	3.24043	0.369871	-0.518081	7.75416	0.878624	-1.35238	19.5267	1.26068	-1.5273
1.27287	3.2681	0.348215	-0.530419	7.76139	0.884419	-1.35002	19.5283	1.26275	-1.53098
1.275	3.27952	0.369269	-0.55977	7.77439	0.88151	-1.34326	19.5472	1.28297	-1.52066
1.27713	3.27744	0.401478	-0.606634	7.76657	0.899664	-1.34509	19.5346	1.29052	-1.52539
1.27927	3.28232	0.424536	-0.613034	7.76245	0.901324	-1.33611	19.5291	1.29092	-1.5356
1.2814	3.27007	0.430062	-0.600251	7.7669	0.901138	-1.34845	19.5271	1.30219	-1.53264
1.28353	3.23897	0.431311	-0.604787	7.74162	0.895331	-1.32722	19.5199	1.29737	-1.52574
1.28567	3.22711	0.424706	-0.597698	7.75515	0.860759	-1.33623	19.5149	1.30655	-1.52195
1.2878	3.22273	0.424731	-0.614199	7.74425	0.886785	-1.33918	19.5228	1.30352	-1.51512
1.28993	3.21482	0.414863	-0.613957	7.7468	0.854313	-1.34207	19.5173	1.29105	-1.53118
1.29207	3.24856	0.414685	-0.61045	7.74344	0.845685	-1.36077	19.5386	1.28951	-1.53484
1.2942	3.24023	0.42042	-0.611217	7.72783	0.835903	-1.36816	19.5349	1.28762	-1.53556
1.29633	3.25099	0.406631	-0.596945	7.74255	0.813707	-1.37081	19.5483	1.29332	-1.52806
1.29847	3.26576	0.375347	-0.590907	7.74825	0.82381	-1.36839	19.5362	1.3005	-1.53176
1.3006	3.24139	0.368379	-0.571863	7.75994	0.845913	-1.34577	19.5354	1.32403	-1.53068
1.30273	3.23271	0.378642	-0.603285	7.77432	0.85853	-1.34237	19.5197	1.30595	-1.5501
1.30487	3.23068	0.382055	-0.587396	7.75355	0.87472	-1.33326	19.5235	1.3285	-1.557
1.307	3.21249	0.411193	-0.61076	7.75675	0.874147	-1.33218	19.5247	1.3256	-1.55137
1.30913	3.24599	0.401624	-0.584257	7.75254	0.865996	-1.32951	19.5113	1.30664	-1.5472
1.31127	3.2585	0.384941	-0.539055	7.75655	0.825791	-1.31809	19.5129	1.30488	-1.5539
1.3134	3.2677	0.387307	-0.550927	7.75342	0.819255	-1.33036	19.5099	1.27984	-1.55102
1.31553	3.28247	0.334721	-0.516215	7.75696	0.816563	-1.33534	19.4981	1.2777	-1.57448
1.31767	3.2825	0.332672	-0.528611	7.75204	0.832658	-1.35635	19.5118	1.28255	-1.58065
1.3198	3.27165	0.304209	-0.498284	7.75216	0.828772	-1.37058	19.5029	1.3049	-1.58473
1.32193	3.26225	0.331643	-0.485063	7.72398	0.840003	-1.37225	19.5096	1.31951	-1.57775
1.32407	3.22371	0.361516	-0.466181	7.74704	0.853213	-1.36011	19.5027	1.30987	-1.57246
1.3262	3.22455	0.354391	-0.46779	7.73254	0.8636	-1.33867	19.5061	1.33266	-1.56157
1.32833	3.19361	0.344765	-0.470537	7.74732	0.851468	-1.3196	19.5062	1.3172	-1.55646
1.33047	3.2067	0.314037	-0.452971	7.76006	0.846897	-1.30293	19.5028	1.33322	-1.56515
1.3326	3.18891	0.280625	-0.441406	7.73192	0.809935	-1.33545	19.4996	1.33814	-1.57196
1.33473	3.21491	0.262243	-0.423535	7.73774	0.758342	-1.34604	19.4857	1.32686	-1.57689
1.33687	3.19061	0.278555	-0.422073	7.73169	0.772084	-1.32954	19.4801	1.33458	-1.57026
1.339	3.2011	0.278311	-0.404239	7.72369	0.790962	-1.34365	19.4712	1.33903	-1.5677
1.34113	3.19196	0.280471	-0.397073	7.73533	0.818234	-1.33189	19.4773	1.32606	-1.57352
1.34327	3.17746	0.261748	-0.367354	7.72212	0.866463	-1.33195	19.4725	1.34855	-1.56563
1.3454	3.2168	0.235019	-0.365576	7.69878	0.891442	-1.32269	19.4679	1.34537	-1.57354
1.34753	3.22265	0.247165	-0.346327	7.72773	0.875506	-1.32542	19.4731	1.31003	-1.58202
1.34967	3.24023	0.217276	-0.327577	7.73172	0.862617	-1.31383	19.4665	1.30849	-1.59136
1.3518	3.23271	0.241298	-0.294242	7.75639	0.846123	-1.32848	19.4865	1.29818	-1.60722
1.35393	3.24677	0.222023	-0.246944	7.75482	0.797225	-1.31154	19.4711	1.31059	-1.59245
1.35607	3.25427	0.21968	-0.23306	7.76778	0.826333	-1.3128	19.4522	1.33427	-1.59708
1.3582	3.25089	0.224931	-0.227285	7.75741	0.850952	-1.27604	19.4325	1.33983	-1.58054
1.36033	3.25664	0.216264	-0.228268	7.75804	0.880375	-1.305	19.4098	1.3503	-1.58041
1.36247	3.25148	0.237493	-0.230018	7.75515	0.897636	-1.26631	19.4135	1.32795	-1.58764
1.3646	3.24308	0.215477	-0.217503	7.74703	0.868056	-1.27878	19.4	1.30768	-1.58156
1.36673	3.2468	0.216148	-0.220093	7.7385	0.814171	-1.2797	19.3757	1.30381	-1.58605
1.36887	3.20595	0.191053	-0.208001	7.74601	0.809243	-1.241	19.3347	1.25979	-1.5561
1.371	3.1617	0.174104	-0.228564	7.74373	0.743886	-1.2434	19.2783	1.24285	-1.56027
1.6998	2.8901	0.106253	-0.500973	7.52296	0.824684	-1.35962	18.6686	0.317995	-0.942547
1.70193	2.87865	0.140362	-0.51712	7.5235	0.844205	-1.35737	18.6665	0.287506	-1.00196
1.70407	2.93105	0.147522	-0.549267	7.52528	0.841189	-1.36163	18.7046	0.266608	-1.04671
1.7062	2.93229	0.185313	-0.571313	7.51334	0.837121	-1.36221	18.6744	0.273536	-1.1429
1.70833	2.90285	0.210326	-0.582287	7.50682	0.828083	-1.35832	18.646	0.208714	-1.1924
1.71047	2.93756	0.23053	-0.571494	7.49581	0.797428	-1.35753	18.6473	0.321716	-1.28951
1.7126	2.91587	0.233544	-0.567751	7.49003	0.79549	-1.35488	18.6513	0.345982	-1.34146
1.71473	2.91007	0.240666	-0.545119	7.49363	0.772754	-1.34866	18.6549	0.344455	-1.32507
1.71687	2.932	0.236091	-0.580503	7.48079	0.755872	-1.34567	18.651	0.385507	-1.25374
1.719	2.89591	0.216305	-0.585175	7.48506	0.75899	-1.35184	18.6399	0.336838	-1.20561
1.72113	2.89614	0.230461	-0.611921	7.48531	0.772124	-1.3375	18.6602	0.309339	-1.16903
1.72327	2.90968	0.213648	-0.624894	7.48266	0.76879	-1.35582	18.6724	0.322411	-1.16074
1.7254	2.91344	0.226969	-0.632483	7.47541	0.787417	-1.34628	18.6718	0.292144	-1.2156
1.72753	2.91414	0.215351	-0.631005	7.46373	0.780785	-1.3359	18.6735	0.385682	-1.25338
1.72967	2.93757	0.185751	-0.619658	7.457	0.78442	-1.32426	18.6811	0.433192	-1.28287
1.7318	2.94065	0.147939	-0.613603	7.4681	0.784375	-1.30327	18.6806	0.497628	-1.27689
1.73393	2.92913	0.138197	-0.598861	7.4783	0.77748	-1.28733	18.6892	0.542709	-1.24976
1.73607	2.95532	0.114086	-0.574619	7.49416	0.780151	-1.26901	18.6723	0.559633	-1.20462
1.7382	2.94733	0.124802	-0.561091	7.49334	0.768639	-1.2667	18.6508	0.577502	-1.16719
