-1.293	NA	NA	NA	12.4658	0.163702	-0.0352658	NA	NA	NA
-1.29087	NA	NA	NA	12.4461	0.163696	-0.043896	NA	NA	NA
-1.28873	NA	NA	NA	12.4567	0.171121	-0.0344497	NA	NA	NA
-1.2866	NA	NA	NA	12.4569	0.185053	-0.0357084	NA	NA	NA
-1.28447	NA	NA	NA	12.466	0.202616	-0.0160873	NA	NA	NA
-1.28233	NA	NA	NA	12.4687	0.220893	-0.00508243	NA	NA	NA
-1.2802	NA	NA	NA	12.4593	0.230933	-0.026197	NA	NA	NA
-1.27807	NA	NA	NA	12.4516	0.234336	-0.00903812	NA	NA	NA
-1.27593	NA	NA	NA	12.4748	0.219105	-0.0164126	NA	NA	NA
-1.2738	NA	NA	NA	12.4901	0.201208	-0.00922091	NA	NA	NA
-1.27167	NA	NA	NA	12.4828	0.207284	-0.00560961	NA	NA	NA
-1.26953	NA	NA	NA	12.5019	0.207087	-0.00640481	NA	NA	NA
-1.2674	NA	NA	NA	12.4685	0.248201	0.00119775	NA	NA	NA
-1.26527	NA	NA	NA	12.4556	0.238156	-0.0194146	NA	NA	NA
-1.26313	NA	NA	NA	12.4529	0.229346	-0.0340827	NA	NA	NA
-1.261	NA	NA	NA	12.4484	0.242723	-0.0512563	NA	NA	NA
-1.25887	NA	NA	NA	12.4351	0.224948	-0.0464736	NA	NA	NA
-1.25673	NA	NA	NA	12.4491	0.241315	-0.0263315	NA	NA	NA
-1.2546	NA	NA	NA	12.4371	0.251941	0.00370499	NA	NA	NA
-1.25247	NA	NA	NA	12.4322	0.240082	0.00122938	NA	NA	NA
-1.25033	NA	NA	NA	12.4236	0.253757	-0.00304572	NA	NA	NA
-1.2482	NA	NA	NA	12.4189	0.23955	-0.0181392	NA	NA	NA
-1.24607	NA	NA	NA	12.4182	0.275863	-0.0261052	NA	NA	NA
-1.24393	NA	NA	NA	12.4178	0.267466	-0.0208927	NA	NA	NA
-1.2418	NA	NA	NA	12.4049	0.279304	-0.0377306	NA	NA	NA
-1.23967	NA	NA	NA	12.4113	0.287645	-0.0344228	NA	NA	NA
-1.23753	NA	NA	NA	12.4044	0.280583	-0.0471188	NA	NA	NA
-1.2354	NA	NA	NA	12.4013	0.30819	-0.04341	NA	NA	NA
-1.23327	NA	NA	NA	12.4102	0.310371	-0.0338041	NA	NA	NA
-1.23113	NA	NA	NA	12.3878	0.337427	-0.0294711	NA	NA	NA
-1.229	NA	NA	NA	12.3914	0.317627	-0.0225086	NA	NA	NA
-0.7012	NA	NA	NA	11.8446	0.958483	0.165639	NA	NA	NA
-0.699067	NA	NA	NA	11.8496	0.953898	0.164643	NA	NA	NA
-0.696933	NA	NA	NA	11.8536	0.947614	0.165524	NA	NA	NA
-0.6948	NA	NA	NA	11.8693	0.930761	0.169151	NA	NA	NA
-0.692667	NA	NA	NA	11.8627	0.945781	0.180829	NA	NA	NA
-0.690533	NA	NA	NA	11.8635	0.942489	0.203251	NA	NA	NA
-0.6884	NA	NA	NA	11.8664	0.960264	0.178691	NA	NA	NA
-0.686267	NA	NA	NA	11.8567	0.985531	0.163477	NA	NA	NA
-0.684133	NA	NA	NA	11.8691	0.995421	0.148974	NA	NA	NA
-0.682	NA	NA	NA	11.8675	0.963556	0.14502	NA	NA	NA
-0.679867	NA	NA	NA	11.881	0.986332	0.163995	NA	NA	NA
-0.677733	NA	NA	NA	11.8846	0.981877	0.16687	NA	NA	NA
-0.6756	NA	NA	NA	11.8727	1.00097	0.169575	NA	NA	NA
-0.673467	NA	NA	NA	11.8721	1.03617	0.151522	NA	NA	NA
-0.671333	NA	NA	NA	11.8525	1.0347	0.147968	NA	NA	NA
-0.6692	NA	NA	NA	11.8494	0.993492	0.177931	NA	NA	NA
-0.667067	NA	NA	NA	11.8558	1.03516	0.147097	NA	NA	NA
-0.664933	NA	NA	NA	11.8627	1.01164	0.172237	NA	NA	NA
-0.6628	NA	NA	NA	11.8679	1.02372	0.157172	NA	NA	NA
-0.660667	NA	NA	NA	11.8729	1.03505	0.155949	NA	NA	NA
-0.658533	NA	NA	NA	11.8655	1.01179	0.153185	NA	NA	NA
-0.6564	NA	NA	NA	11.8605	1.00604	0.153087	NA	NA	NA
-0.654267	NA	NA	NA	11.863	0.975196	0.181761	NA	NA	NA
-0.652133	NA	NA	NA	11.8504	0.97447	0.193707	NA	NA	NA
-0.65	NA	NA	NA	11.8525	0.967965	0.199654	NA	NA	NA
-0.647867	NA	NA	NA	11.8465	0.967412	0.196833	NA	NA	NA
-0.645733	NA	NA	NA	11.8463	1.00677	0.169676	NA	NA	NA
-0.6436	NA	NA	NA	11.8571	1.01592	0.181942	NA	NA	NA
-0.641467	NA	NA	NA	11.861	1.03898	0.188897	NA	NA	NA
-0.639333	NA	NA	NA	11.8622	1.01129	0.206961	NA	NA	NA
-0.6372	NA	NA	NA	11.8622	0.980115	0.211639	NA	NA	NA
-0.635067	NA	NA	NA	11.8563	0.99977	0.204406	NA	NA	NA
-0.632933	NA	NA	NA	11.8592	1.00243	0.196083	NA	NA	NA
-0.6308	NA	NA	NA	11.8697	1.02812	0.179208	NA	NA	NA
-0.628667	NA	NA	NA	11.8645	1.04374	0.156353	NA	NA	NA
-0.626533	NA	NA	NA	11.8709	1.02839	0.150758	NA	NA	NA
-0.6244	NA	NA	NA	11.8622	0.993919	0.167407	NA	NA	NA
-0.622267	NA	NA	NA	11.8538	1.0119	0.154298	NA	NA	NA
-0.620133	NA	NA	NA	11.8599	0.981362	0.164273	NA	NA	NA
-0.618	NA	NA	NA	11.8554	1.00729	0.15953	NA	NA	NA
-0.615867	NA	NA	NA	11.8506	1.02883	0.164842	NA	NA	NA
-0.613733	NA	NA	NA	11.8592	1.01189	0.184459	NA	NA	NA
-0.6116	NA	NA	NA	11.8516	1.00611	0.216917	NA	NA	NA
-0.609467	NA	NA	NA	11.8539	0.980487	0.205019	NA	NA	NA
-0.607333	NA	NA	NA	11.8431	0.959715	0.19226	NA	NA	NA
-0.6052	NA	NA	NA	11.8334	0.955338	0.184389	NA	NA	NA
-0.603067	NA	NA	NA	11.8366	0.949576	0.163957	NA	NA	NA
-0.600933	NA	NA	NA	11.8294	0.995332	0.154922	NA	NA	NA
-0.5988	NA	NA	NA	11.8365	0.984043	0.16465	NA	NA	NA
-0.596667	NA	NA	NA	11.836	0.979564	0.155034	NA	NA	NA
-0.594533	NA	NA	NA	11.8355	0.989167	0.17661	NA	NA	NA
-0.5924	NA	NA	NA	11.8341	0.977739	0.172055	NA	NA	NA
-0.590267	NA	NA	NA	11.8432	0.990397	0.174258	NA	NA	NA
-0.588133	NA	NA	NA	11.8392	0.992629	0.158348	NA	NA	NA
-0.586	NA	NA	NA	11.8399	0.975155	0.142623	NA	NA	NA
-0.583867	NA	NA	NA	11.8318	0.992738	0.126619	NA	NA	NA
-0.581733	NA	NA	NA	11.8316	1.01326	0.121513	NA	NA	NA
-0.5796	NA	NA	NA	11.8253	1.03086	0.135294	NA	NA	NA
-0.577467	NA	NA	NA	11.8355	1.06262	0.140154	NA	NA	NA
-0.575333	NA	NA	NA	11.8396	1.02843	0.157006	NA	NA	NA
-0.5732	NA	NA	NA	11.8528	1.02953	0.150052	NA	NA	NA
-0.571067	NA	NA	NA	11.8548	1.01951	0.158101	NA	NA	NA
-0.568933	NA	NA	NA	11.8522	0.99896	0.161075	NA	NA	NA
-0.5668	NA	NA	NA	11.8528	1.03928	0.149952	NA	NA	NA
-0.564667	NA	NA	NA	11.8531	1.00257	0.131415	NA	NA	NA
-0.562533	NA	NA	NA	11.8445	0.988035	0.138837	NA	NA	NA
-0.5604	NA	NA	NA	11.8582	1.00754	0.117609	NA	NA	NA
-0.558267	NA	NA	NA	11.8432	0.968788	0.13446	NA	NA	NA
-0.556133	NA	NA	NA	11.8366	0.996059	0.138659	NA	NA	NA
-0.554	NA	NA	NA	11.8364	1.01913	0.142529	NA	NA	NA
-0.551867	NA	NA	NA	11.8347	1.00476	0.132244	NA	NA	NA
-0.549733	NA	NA	NA	11.8341	0.990756	0.14725	NA	NA	NA
-0.5476	NA	NA	NA	11.8424	0.99617	0.123654	NA	NA	NA
-0.545467	NA	NA	NA	11.8452	0.954604	0.161118	NA	NA	NA
-0.543333	NA	NA	NA	11.8465	0.997075	0.134386	NA	NA	NA
-0.5412	NA	NA	NA	11.8515	0.961698	0.162174	NA	NA	NA
-0.539067	NA	NA	NA	11.8533	0.965657	0.175244	NA	NA	NA
-0.536933	NA	NA	NA	11.8421	0.985337	0.160242	NA	NA	NA
-0.5348	NA	NA	NA	11.8337	0.988343	0.142888	NA	NA	NA
-0.532667	NA	NA	NA	11.8381	1.00666	0.13735	NA	NA	NA
-0.530533	NA	NA	NA	11.8306	0.994569	0.131486	NA	NA	NA
-0.5284	NA	NA	NA	11.8434	0.99404	0.155833	NA	NA	NA
-0.526267	NA	NA	NA	11.8438	0.962949	0.184112	NA	NA	NA
-0.524133	NA	NA	NA	11.8417	0.997081	0.179496	NA	NA	NA
-0.522	NA	NA	NA	11.8461	0.9699	0.192043	NA	NA	NA
-0.519867	NA	NA	NA	11.8508	0.993122	0.178216	NA	NA	NA
-0.517733	NA	NA	NA	11.8396	0.989143	0.172216	NA	NA	NA
-0.5156	NA	NA	NA	11.8342	0.963114	0.192455	NA	NA	NA
-0.513467	NA	NA	NA	11.8278	0.966304	0.201284	NA	NA	NA
-0.511333	NA	NA	NA	11.8215	0.981042	0.198897	NA	NA	NA
-0.5092	NA	NA	NA	11.829	0.977917	0.215839	NA	NA	NA
-0.507067	NA	NA	NA	11.8368	1.02491	0.175928	NA	NA	NA
-0.504933	NA	NA	NA	11.8289	1.00496	0.186927	NA	NA	NA
-0.5028	NA	NA	NA	11.8368	0.973921	0.188622	NA	NA	NA
-0.500667	NA	NA	NA	11.838	0.952753	0.162567	NA	NA	NA
-0.498533	NA	NA	NA	11.8389	0.955402	0.156014	NA	NA	NA
-0.4964	NA	NA	NA	11.8432	0.956503	0.157208	NA	NA	NA
-0.494267	NA	NA	NA	11.8499	0.937866	0.151867	NA	NA	NA
-0.492133	NA	NA	NA	11.8401	0.931171	0.192615	NA	NA	NA
-0.49	NA	NA	NA	11.8479	0.930653	0.197441	NA	NA	NA
-0.487867	NA	NA	NA	11.8398	0.925749	0.181956	NA	NA	NA
-0.485733	NA	NA	NA	11.8379	0.935524	0.129986	NA	NA	NA
-0.4836	NA	NA	NA	11.8351	0.955072	0.140924	NA	NA	NA
-0.481467	NA	NA	NA	11.8387	0.92597	0.156966	NA	NA	NA
-0.479333	NA	NA	NA	11.8344	0.945983	0.171329	NA	NA	NA
-0.4772	NA	NA	NA	11.8394	0.950227	0.212069	NA	NA	NA
-0.475067	NA	NA	NA	11.8418	0.976367	0.170284	NA	NA	NA
-0.472933	NA	NA	NA	11.8447	0.969896	0.195873	NA	NA	NA
-0.4708	NA	NA	NA	11.8535	0.991338	0.195524	NA	NA	NA
-0.468667	NA	NA	NA	11.8607	0.986168	0.159025	NA	NA	NA
-0.466533	NA	NA	NA	11.8691	0.958763	0.199336	NA	NA	NA
-0.4644	NA	NA	NA	11.8716	0.958851	0.173541	NA	NA	NA
-0.462267	NA	NA	NA	11.8689	0.966745	0.152567	NA	NA	NA
-0.460133	NA	NA	NA	11.8714	0.936138	0.181748	NA	NA	NA
-0.458	NA	NA	NA	11.8596	0.941501	0.172916	NA	NA	NA
-0.455867	NA	NA	NA	11.8645	0.935746	0.170499	NA	NA	NA
-0.453733	NA	NA	NA	11.8654	0.928923	0.172939	NA	NA	NA
-0.4516	NA	NA	NA	11.8629	0.978493	0.187251	NA	NA	NA
-0.449467	NA	NA	NA	11.8625	1.00909	0.175464	NA	NA	NA
-0.447333	NA	NA	NA	11.8568	0.975723	0.18688	NA	NA	NA
-0.4452	NA	NA	NA	11.8621	0.968288	0.188988	NA	NA	NA
-0.443067	NA	NA	NA	11.857	0.921903	0.157322	NA	NA	NA
-0.440933	NA	NA	NA	11.8857	0.901491	0.134305	NA	NA	NA
-0.4388	NA	NA	NA	11.8795	0.902186	0.140082	NA	NA	NA
-0.436667	NA	NA	NA	11.8882	0.918806	0.131236	NA	NA	NA
-0.434533	NA	NA	NA	11.8755	0.933629	0.131738	NA	NA	NA
-0.4324	NA	NA	NA	11.8817	0.908532	0.132653	NA	NA	NA
-0.430267	NA	NA	NA	11.8786	0.966494	0.137196	NA	NA	NA
-0.428133	NA	NA	NA	11.8844	0.938761	0.125019	NA	NA	NA
-0.426	NA	NA	NA	11.8881	0.954947	0.147222	NA	NA	NA
-0.423867	NA	NA	NA	11.8824	0.958176	0.167331	NA	NA	NA
-0.421733	NA	NA	NA	11.9027	0.950491	0.147494	NA	NA	NA
-0.4196	NA	NA	NA	11.9093	0.938875	0.148142	NA	NA	NA
-0.417467	NA	NA	NA	11.8998	0.963544	0.136086	NA	NA	NA
-0.415333	NA	NA	NA	11.9138	0.983088	0.133529	NA	NA	NA
-0.4132	NA	NA	NA	11.8982	1.0105	0.148101	NA	NA	NA
-0.411067	NA	NA	NA	11.8905	1.02511	0.166701	NA	NA	NA
-0.408933	NA	NA	NA	11.888	1.03414	0.151961	NA	NA	NA
-0.4068	NA	NA	NA	11.8941	0.98445	0.153285	NA	NA	NA
-0.404667	NA	NA	NA	11.897	0.986231	0.146676	NA	NA	NA
-0.402533	NA	NA	NA	11.9068	1.0197	0.150752	NA	NA	NA
-0.4004	NA	NA	NA	11.8945	0.986454	0.159322	NA	NA	NA
-0.398267	NA	NA	NA	11.8898	1.01721	0.152754	NA	NA	NA
-0.396133	NA	NA	NA	11.8811	0.963441	0.132495	NA	NA	NA
-0.394	NA	NA	NA	11.8826	0.938833	0.115344	NA	NA	NA
-0.391867	NA	NA	NA	11.9119	0.921606	0.123694	NA	NA	NA
-0.389733	NA	NA	NA	11.9195	0.941913	0.119163	NA	NA	NA
-0.3876	NA	NA	NA	11.925	1.01942	0.107976	NA	NA	NA
-0.385467	NA	NA	NA	11.9384	1.04288	0.127659	NA	NA	NA
-0.383333	NA	NA	NA	11.9351	1.04631	0.129994	NA	NA	NA
-0.3812	NA	NA	NA	11.9314	1.02557	0.122705	NA	NA	NA
-0.379067	NA	NA	NA	11.9424	0.981577	0.145859	NA	NA	NA
-0.376933	NA	NA	NA	11.9303	0.97768	0.133591	NA	NA	NA
-0.3748	NA	NA	NA	11.9403	0.978899	0.127891	NA	NA	NA
-0.372667	NA	NA	NA	11.942	1.01223	0.154258	NA	NA	NA
-0.370533	NA	NA	NA	11.9343	0.972611	0.119993	NA	NA	NA
-0.3684	NA	NA	NA	11.9373	0.98306	0.153559	NA	NA	NA
-0.366267	NA	NA	NA	11.9244	0.986358	0.14792	NA	NA	NA
-0.364133	NA	NA	NA	11.9221	0.986112	0.11318	NA	NA	NA
-0.362	NA	NA	NA	11.9336	1.00058	0.129835	NA	NA	NA
-0.359867	NA	NA	NA	11.9345	1.00166	0.104215	NA	NA	NA
-0.357733	NA	NA	NA	11.9485	0.985188	0.0925432	NA	NA	NA
-0.3556	NA	NA	NA	11.9603	0.978451	0.111365	NA	NA	NA
-0.353467	NA	NA	NA	11.9661	0.956169	0.126915	NA	NA	NA
-0.351333	NA	NA	NA	11.9637	0.995466	0.141228	NA	NA	NA
-0.3492	NA	NA	NA	11.9647	0.985111	0.132562	NA	NA	NA
-0.347067	NA	NA	NA	11.9768	1.01682	0.138442	NA	NA	NA
-0.344933	NA	NA	NA	11.9823	1.0634	0.138092	NA	NA	NA
-0.3428	NA	NA	NA	11.9844	1.03622	0.105003	NA	NA	NA
-0.340667	NA	NA	NA	11.9715	1.00939	0.109126	NA	NA	NA
-0.338533	NA	NA	NA	11.9582	1.02356	0.101853	NA	NA	NA
-0.3364	NA	NA	NA	11.9688	1.00068	0.108735	NA	NA	NA
-0.334267	NA	NA	NA	11.9841	1.00791	0.128759	NA	NA	NA
-0.332133	NA	NA	NA	11.9857	1.01824	0.123294	NA	NA	NA
-0.33	NA	NA	NA	11.9891	1.02234	0.109606	NA	NA	NA
0.2988	NA	NA	NA	10.6719	-1.29756	-2.52503	NA	NA	NA
0.300933	NA	NA	NA	10.6993	-1.13041	-2.67824	NA	NA	NA
0.303067	NA	NA	NA	10.7211	-1.04758	-2.80754	NA	NA	NA
0.3052	NA	NA	NA	10.8074	-0.928867	-2.96037	NA	NA	NA
0.307333	NA	NA	NA	10.863	-0.852734	-3.0229	NA	NA	NA
0.309467	NA	NA	NA	10.9282	-0.814364	-3.08012	NA	NA	NA
0.3116	NA	NA	NA	11.0074	-0.717748	-3.11281	NA	NA	NA
0.313733	NA	NA	NA	11.0831	-0.721657	-3.21004	NA	NA	NA
0.315867	NA	NA	NA	11.0833	-0.813894	-3.27432	NA	NA	NA
0.318	NA	NA	NA	11.0676	-0.777498	-3.33541	NA	NA	NA
0.320133	NA	NA	NA	11.0142	-0.800883	-3.42035	NA	NA	NA
0.322267	NA	NA	NA	10.9137	-0.803961	-3.51112	NA	NA	NA
0.3244	NA	NA	NA	10.9255	-0.844363	-3.60203	NA	NA	NA
0.326533	NA	NA	NA	10.8583	-0.82412	-3.65336	NA	NA	NA
0.328667	NA	NA	NA	10.8363	-0.849322	-3.70156	NA	NA	NA
0.3308	NA	NA	NA	10.7696	-0.804649	-3.71992	NA	NA	NA
0.332933	NA	NA	NA	10.7084	-0.7289	-3.76737	NA	NA	NA
0.335067	NA	NA	NA	10.657	-0.704391	-3.77864	NA	NA	NA
0.3372	NA	NA	NA	10.609	-0.665022	-3.78468	NA	NA	NA
0.339333	NA	NA	NA	10.5624	-0.598983	-3.83951	NA	NA	NA
0.341467	NA	NA	NA	10.5311	-0.607313	-3.84524	NA	NA	NA
0.3436	NA	NA	NA	10.4969	-0.587352	-3.8741	NA	NA	NA
0.345733	NA	NA	NA	10.4706	-0.544132	-3.89981	NA	NA	NA
0.347867	NA	NA	NA	10.4452	-0.590023	-3.88064	NA	NA	NA
0.35	NA	NA	NA	10.3877	-0.551636	-3.92305	NA	NA	NA
0.352133	NA	NA	NA	10.3568	-0.559439	-3.94943	NA	NA	NA
0.354267	NA	NA	NA	10.3102	-0.588078	-3.92413	NA	NA	NA
0.3564	NA	NA	NA	10.2869	-0.603097	-3.92961	NA	NA	NA
0.358533	NA	NA	NA	10.279	-0.581272	-3.89763	NA	NA	NA
0.360667	NA	NA	NA	10.2706	-0.575567	-3.87582	NA	NA	NA
0.3628	NA	NA	NA	10.2813	-0.532094	-3.91906	NA	NA	NA
0.364933	NA	NA	NA	10.2561	-0.508883	-3.91984	NA	NA	NA
0.367067	NA	NA	NA	10.2359	-0.484846	-3.96815	NA	NA	NA
0.3692	NA	NA	NA	10.2171	-0.409911	-4.00823	NA	NA	NA
0.371333	NA	NA	NA	10.1921	-0.400098	-4.04567	NA	NA	NA
0.373467	NA	NA	NA	10.1897	-0.394825	-4.05907	NA	NA	NA
0.3756	NA	NA	NA	10.1758	-0.383989	-4.07068	NA	NA	NA
0.377733	NA	NA	NA	10.1676	-0.412647	-4.06652	NA	NA	NA
0.379867	NA	NA	NA	10.1552	-0.381934	-4.09432	NA	NA	NA
0.382	NA	NA	NA	10.1342	-0.38913	-4.0763	NA	NA	NA
0.384133	NA	NA	NA	10.1199	-0.360927	-4.12277	NA	NA	NA
0.386267	NA	NA	NA	10.1	-0.34864	-4.12518	NA	NA	NA
0.3884	NA	NA	NA	10.0825	-0.313819	-4.1413	NA	NA	NA
0.390533	NA	NA	NA	10.0681	-0.32621	-4.16799	NA	NA	NA
0.392667	NA	NA	NA	10.0676	-0.291781	-4.17917	NA	NA	NA
0.3948	NA	NA	NA	10.0514	-0.269781	-4.20712	NA	NA	NA
0.396933	NA	NA	NA	10.0336	-0.248201	-4.22645	NA	NA	NA
0.399067	NA	NA	NA	10.0304	-0.20235	-4.26367	NA	NA	NA
0.4012	NA	NA	NA	10.0177	-0.205375	-4.26696	NA	NA	NA
0.403333	NA	NA	NA	9.99973	-0.196607	-4.2941	NA	NA	NA
0.405467	NA	NA	NA	9.98199	-0.191456	-4.29013	NA	NA	NA
0.4076	NA	NA	NA	9.96596	-0.182782	-4.29981	NA	NA	NA
0.409733	NA	NA	NA	9.95971	-0.171326	-4.31469	NA	NA	NA
0.411867	NA	NA	NA	9.95546	-0.203344	-4.30483	NA	NA	NA
0.414	NA	NA	NA	9.96489	-0.184569	-4.33296	NA	NA	NA
0.416133	NA	NA	NA	9.95534	-0.172237	-4.34774	NA	NA	NA
0.418267	NA	NA	NA	9.94242	-0.157682	-4.32473	NA	NA	NA
0.4204	NA	NA	NA	9.93057	-0.0959554	-4.37134	NA	NA	NA
0.422533	NA	NA	NA	9.89732	-0.09451	-4.37706	NA	NA	NA
0.424667	NA	NA	NA	9.87742	-0.0813352	-4.39565	NA	NA	NA
0.4268	NA	NA	NA	9.85488	-0.0589737	-4.43703	NA	NA	NA
0.428933	NA	NA	NA	9.84947	-0.0533959	-4.42375	NA	NA	NA
0.431067	NA	NA	NA	9.84119	-0.0502563	-4.41577	NA	NA	NA
0.4332	NA	NA	NA	9.85295	-0.0377658	-4.40253	NA	NA	NA
0.435333	NA	NA	NA	9.85136	-0.0285696	-4.40212	NA	NA	NA
0.437467	NA	NA	NA	9.84571	0.00855483	-4.4225	NA	NA	NA
0.4396	NA	NA	NA	9.83629	0.0591992	-4.44792	NA	NA	NA
0.441733	NA	NA	NA	9.81713	0.0902147	-4.46719	NA	NA	NA
0.443867	NA	NA	NA	9.81415	0.0735987	-4.46381	NA	NA	NA
0.446	NA	NA	NA	9.80712	0.0964638	-4.4553	NA	NA	NA
0.448133	NA	NA	NA	9.80809	0.117062	-4.43888	NA	NA	NA
0.450267	NA	NA	NA	9.80515	0.127904	-4.43455	NA	NA	NA
0.4524	NA	NA	NA	9.79588	0.170484	-4.42422	NA	NA	NA
0.454533	NA	NA	NA	9.79094	0.175907	-4.42296	NA	NA	NA
0.456667	NA	NA	NA	9.77925	0.178002	-4.42755	NA	NA	NA
0.4588	NA	NA	NA	9.78543	0.210822	-4.41753	NA	NA	NA
0.460933	NA	NA	NA	9.77567	0.21933	-4.42018	NA	NA	NA
0.463067	NA	NA	NA	9.77362	0.255736	-4.41193	NA	NA	NA
0.4652	NA	NA	NA	9.76464	0.259959	-4.40999	NA	NA	NA
0.467333	NA	NA	NA	9.74766	0.28756	-4.42684	NA	NA	NA
0.469467	NA	NA	NA	9.75941	0.299046	-4.41107	NA	NA	NA
0.4716	NA	NA	NA	9.74812	0.321659	-4.41185	NA	NA	NA
0.473733	NA	NA	NA	9.75493	0.332347	-4.40402	NA	NA	NA
0.475867	NA	NA	NA	9.7405	0.335433	-4.40164	NA	NA	NA
0.478	NA	NA	NA	9.74622	0.356179	-4.39527	NA	NA	NA
0.480133	NA	NA	NA	9.74836	0.365091	-4.39085	NA	NA	NA
0.482267	NA	NA	NA	9.7559	0.403081	-4.36163	NA	NA	NA
0.4844	NA	NA	NA	9.76901	0.457837	-4.33997	NA	NA	NA
0.486533	NA	NA	NA	9.76227	0.460168	-4.33869	NA	NA	NA
0.488667	NA	NA	NA	9.76904	0.515768	-4.3176	NA	NA	NA
0.4908	NA	NA	NA	9.75581	0.52527	-4.29618	NA	NA	NA
0.492933	NA	NA	NA	9.75679	0.542428	-4.27937	NA	NA	NA
0.495067	NA	NA	NA	9.75009	0.570179	-4.25622	NA	NA	NA
0.4972	NA	NA	NA	9.74555	0.566125	-4.24727	NA	NA	NA
0.499333	NA	NA	NA	9.74721	0.606436	-4.23788	NA	NA	NA
0.501467	NA	NA	NA	9.74022	0.632514	-4.22217	NA	NA	NA
0.5036	NA	NA	NA	9.74335	0.683196	-4.20194	NA	NA	NA
0.505733	NA	NA	NA	9.74116	0.708069	-4.1927	NA	NA	NA
0.507867	NA	NA	NA	9.75643	0.723107	-4.19299	NA	NA	NA
0.51	NA	NA	NA	9.75681	0.747777	-4.16904	NA	NA	NA
0.512133	NA	NA	NA	9.7595	0.7589	-4.1646	NA	NA	NA
0.514267	NA	NA	NA	9.75611	0.785763	-4.13189	NA	NA	NA
0.5164	NA	NA	NA	9.75691	0.799854	-4.12191	NA	NA	NA
0.518533	NA	NA	NA	9.75916	0.830251	-4.10579	NA	NA	NA
0.520667	NA	NA	NA	9.76278	0.82993	-4.11085	NA	NA	NA
0.5228	NA	NA	NA	9.76316	0.852562	-4.09839	NA	NA	NA
0.524933	NA	NA	NA	9.76167	0.852359	-4.07963	NA	NA	NA
0.527067	NA	NA	NA	9.76349	0.873998	-4.05879	NA	NA	NA
0.5292	NA	NA	NA	9.76744	0.892575	-4.0334	NA	NA	NA
0.531333	NA	NA	NA	9.77862	0.919503	-4.01274	NA	NA	NA
0.533467	NA	NA	NA	9.78153	0.939854	-4.01421	NA	NA	NA
0.5356	NA	NA	NA	9.78491	0.948502	-4.00102	NA	NA	NA
0.537733	NA	NA	NA	9.79277	0.982606	-3.98559	NA	NA	NA
0.539867	NA	NA	NA	9.79492	0.986378	-3.98336	NA	NA	NA
0.542	NA	NA	NA	9.80206	1.00404	-3.96472	NA	NA	NA
0.544133	NA	NA	NA	9.81113	1.0284	-3.94592	NA	NA	NA
0.546267	NA	NA	NA	9.81897	1.03952	-3.94616	NA	NA	NA
0.5484	NA	NA	NA	9.82505	1.05974	-3.93459	NA	NA	NA
0.550533	NA	NA	NA	9.82914	1.08608	-3.93707	NA	NA	NA
0.552667	NA	NA	NA	9.84502	1.1068	-3.94293	NA	NA	NA
0.5548	NA	NA	NA	9.84757	1.12841	-3.93204	NA	NA	NA
0.556933	NA	NA	NA	9.86713	1.14944	-3.92199	NA	NA	NA
0.559067	NA	NA	NA	9.88325	1.14825	-3.91534	NA	NA	NA
0.5612	NA	NA	NA	9.88889	1.14903	-3.92302	NA	NA	NA
0.563333	NA	NA	NA	9.90329	1.13453	-3.91604	NA	NA	NA
0.565467	NA	NA	NA	9.91983	1.14521	-3.92429	NA	NA	NA
0.5676	NA	NA	NA	9.93408	1.12234	-3.91393	NA	NA	NA
0.569733	NA	NA	NA	9.94416	1.12704	-3.90704	NA	NA	NA
0.571867	NA	NA	NA	9.95332	1.13695	-3.89513	NA	NA	NA
0.574	NA	NA	NA	9.95696	1.13	-3.87518	NA	NA	NA
0.576133	NA	NA	NA	9.96784	1.162	-3.86129	NA	NA	NA
0.578267	NA	NA	NA	9.98652	1.16713	-3.8483	NA	NA	NA
0.5804	NA	NA	NA	10.0035	1.15769	-3.84626	NA	NA	NA
0.582533	NA	NA	NA	10.0236	1.17106	-3.83639	NA	NA	NA
0.584667	NA	NA	NA	10.0339	1.16926	-3.83761	NA	NA	NA
0.5868	NA	NA	NA	10.0511	1.16522	-3.82827	NA	NA	NA
0.588933	NA	NA	NA	10.0629	1.15872	-3.80385	NA	NA	NA
0.591067	NA	NA	NA	10.0839	1.13023	-3.80536	NA	NA	NA
0.5932	NA	NA	NA	10.1042	1.12347	-3.78605	NA	NA	NA
0.595333	NA	NA	NA	10.1111	1.1156	-3.77812	NA	NA	NA
0.597467	NA	NA	NA	10.1243	1.11322	-3.76453	NA	NA	NA
0.5996	NA	NA	NA	10.1373	1.10914	-3.74801	NA	NA	NA
0.601733	NA	NA	NA	10.142	1.09394	-3.7337	NA	NA	NA
0.603867	NA	NA	NA	10.1672	1.09986	-3.7304	NA	NA	NA
0.606	NA	NA	NA	10.1828	1.0924	-3.73041	NA	NA	NA
0.608133	NA	NA	NA	10.1971	1.09931	-3.7304	NA	NA	NA
0.610267	NA	NA	NA	10.208	1.07687	-3.71096	NA	NA	NA
0.6124	NA	NA	NA	10.233	1.05958	-3.69509	NA	NA	NA
0.614533	NA	NA	NA	10.2337	1.05854	-3.68911	NA	NA	NA
0.616667	NA	NA	NA	10.2586	1.04259	-3.67092	NA	NA	NA
