0.626533	6.744865833	-0.036379585	-1.326841458	10.25944008	0.177594961	-3.069875042	17.54567708	0.980784225	-6.072489375
0.628667	6.738395125	-0.036495948	-1.3281059	10.25820225	0.171524793	-3.061652333	17.55736375	0.979641583	-6.052048417
0.6308	6.740402792	-0.040275086	-1.321162508	10.24241896	0.170917625	-3.045520208	17.57969833	0.996947013	-6.0084395
0.632933	6.741475458	-0.05073306	-1.308998	10.24134883	0.184842413	-3.024538583	17.60067625	1.052127771	-5.979585833
0.635067	6.734362625	-0.036989695	-1.307621675	10.25005413	0.184474073	-3.023771167	17.63502	1.099497058	-5.936836625
0.6372	6.725720917	-0.023546745	-1.296049042	10.25122379	0.186199771	-2.998883417	17.66651125	1.11517415	-5.899941958
0.639333	6.72736175	-0.031700394	-1.291084938	10.246218	0.20837664	-2.962695875	17.72497542	1.116270817	-5.853871375
0.641467	6.730861125	-0.032042578	-1.289590817	10.24771508	0.220434769	-2.954456625	17.70436375	1.071727388	-5.868281375
0.6436	6.717396208	-0.020490531	-1.285213713	10.24441213	0.224536773	-2.944436208	17.71478	1.091406504	-5.881808375
0.645733	6.71646375	-0.032295119	-1.2736509	10.24416075	0.235188763	-2.935245625	17.77152708	1.053492971	-5.875498667
0.647867	6.714462833	-0.050840383	-1.264045179	10.24803821	0.254978358	-2.920546958	17.81047625	1.013343867	-5.845486792
0.65	6.707341	-0.047426147	-1.262734616	10.25712633	0.257672982	-2.915953208	17.83497833	1.006724367	-5.808428292
0.652133	6.711064333	-0.04409818	-1.258973151	10.25662629	0.255581223	-2.912291875	17.82098625	1.043070729	-5.793888208
0.654267	6.713496125	-0.047754544	-1.235322111	10.24188717	0.241223792	-2.926166375	17.820215	1.0724922	-5.749530917
0.6564	6.704136042	-0.051973149	-1.234648234	10.23345513	0.247265073	-2.948660833	17.80974125	1.115611788	-5.705616333
0.658533	6.693786708	-0.062487945	-1.238571958	10.21409579	0.240836085	-2.965974625	17.83694208	1.107056871	-5.688107167
0.660667	6.690148958	-0.067663536	-1.234283682	10.20413267	0.249769448	-2.954597833	17.85065167	1.126925583	-5.576269375
0.6628	6.692749625	-0.056374052	-1.244440863	10.21005375	0.251914762	-2.917621958	17.89921125	1.109239667	-5.484992917
0.664933	6.697190958	-0.042109106	-1.249914429	10.22353783	0.253708944	-2.896451958	17.90758792	1.132045217	-5.4167645
0.667067	6.703139583	-0.040887699	-1.238854196	10.24351679	0.253637109	-2.870454167	17.86985958	1.099942671	-5.36538425
0.6692	6.695465208	-0.042671002	-1.228675492	10.25861533	0.250584025	-2.82137125	17.80541667	1.133413692	-5.324527292
0.671333	6.688339708	-0.043125879	-1.233163871	10.24843433	0.266014698	-2.776138125	17.78747167	1.126473938	-5.240421625
0.673467	6.68728275	-0.029108498	-1.233931838	10.23418288	0.285798697	-2.768508792	17.82737375	1.091477329	-5.187834417
0.6756	6.676956458	-0.030214351	-1.227335517	10.22449417	0.28117322	-2.770372125	17.876355	1.05320735	-5.160772458
0.677733	6.672117125	-0.029290186	-1.21025465	10.20190946	0.285518372	-2.759356292	17.92634042	0.974313775	-5.140214792
0.679867	6.668321875	-0.026788079	-1.199199017	10.17146767	0.287357903	-2.752167833	17.97620958	0.915960288	-5.096822583
0.682	6.658172333	-0.034484833	-1.193285404	10.15964808	0.300540027	-2.749049208	18.0063175	0.965388975	-5.021281583
